BATCH_ID,SECTION,TEXT_ID,FILE_UUID,ID,TEXT,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_UUID,SECTOR,DOCUMENT_TYPE,TEXT_UUID,BATCH_UUID,TIMESTAMP_DELIVERED_TO_VENDOR,TASK,ROW_ID,SOURCE_DOCUMENT_URI,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_448,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,e26a27e4-b9b7-46a7-b44d-2a8c9170852f,"And Europe and international, we have positions, I would say, we have a joint position, but this is a place of expansion, and this is clearly a place of synergies.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_448,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,448,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_449,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,63de009e-21b2-4b08-b81c-4a29f28bf8b9,"So the sum of the 2 major global leader, with further market share expansion, especially in Europe and international.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_449,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,449,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_450,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,9f19c0aa-3b15-41a2-9666-5d0531288a56,So to give you an example or maybe before giving you an example.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_450,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,450,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_451,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,e2b3b9ac-2abc-4a5a-b6c5-a549715421b1,"So last time, we met in London, we've been probably detailed about EcoStruxure.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_451,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,451,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_452,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,012a1415-7f1e-4fb6-98f9-3a24122f0156,Jean-Pascal was talking about different field of expertise within the different domain of expertise in EcoStructure.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_452,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,452,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_453,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,d5711785-3f8e-4904-b8c2-065799cfb2df,"The biggest EcoStruxure we have is around power, which is again the backbone, medium voltage, low-voltage application.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_453,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,453,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_454,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,d74ed322-f784-4324-92d5-b7092dee9ff6,"And really, we see the transfer switch or the power source management as being a very strong complement to our capability in EcoStruxure power really in the field of power availability.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_454,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,454,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_455,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,934b6016-e84d-4c13-af2e-e4bad06d4516,"So it allows our customers to have better power availability and then connect to the whole suite of technology of Schneider Electric with 2 components, Automatic Transfer Switch.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_455,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,455,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_456,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,2d9cf398-c4e4-42f3-8911-d616d6b85166,"Again, something that will switch the source from the grid to a genset, to make it really simple.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_456,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,456,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_457,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,71a97649-b20a-40f2-a776-6cf28f49e253,"And by the way, doing this is really complicated.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_457,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,457,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_458,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,0376c6e9-d4e7-489e-90a6-6f9cbf2eccc5,So it's -- this is why these guys have been doing that for 100 years.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_458,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,458,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_459,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,1111da57-a729-42c7-bede-d4a1412aad61,"And associated to that, you need power control system, which actually will coordinate the different gensets together.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_459,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,459,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_460,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,7f780307-3b7a-40c4-bcbc-a3abe1ef706b,"So these are the 2 essential piece of technology, with again would happen in places where part is critical, health care, financial institution and data centers.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_460,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,460,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_461,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,3aab24cc-4966-4234-9de1-1f1ef8fd8f81,"So in data centers, so Schneider has very strong capabilities.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_461,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,461,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_462,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,d19ddc76-a718-4864-966d-7f37c98e01b1,Jean-Pascal was talking about it.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_462,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,462,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_463,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,5ee51f14-9ad7-4482-835d-e230b8f0ae97,"He's creating a very strong growth, especially in low and medium voltage and associated with Secure Power.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_463,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,463,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_464,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,001087c0-33d6-46e1-8ad3-2ab6c4ce8e5e,"So you see ATS and PCS, we like acronym, automatic transfer switch power control system.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_464,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,464,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_465,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,11d02efe-cea4-4744-826f-5ae72cc6d67b,"That is, let's say -- or that was probably the last line that we wanted to complement the full, full lineup of, let's say, perfect technology for data center application.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_465,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,465,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_466,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,8e97c4e9-3b41-4642-901e-c8b0e58dcdd1,So this is should reinforce us further in the field of data center where we see a very strong market traction.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_466,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,466,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_467,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,8c2cc7ad-3aae-4a4f-9058-3ade0ae5aa66,"And actually, we see down the road further reasons to hope that, that business would grow.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_467,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,467,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_468,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,6417cc15-2474-400e-a3b3-580ebb42e419,"We are talking about data center, but let's say, every place where power is critical.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_468,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,468,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_469,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,5f3f1254-f63d-442d-bff8-6ad356796ecf,These offers are actually also very interesting in the context of new energy landscape.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_469,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,469,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_470,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,de011756-6a81-4884-be65-3af6b8532a93,We know renewable developing pretty fast.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_470,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,470,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_471,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,91ea88fa-44d7-4711-81e6-edbe39a53704,That means that transferring sources from different sources whether renewable genset and the grid will happen more and more.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_471,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,471,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_472,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,bb9aa65e-6009-4762-8d4b-84207492fd32,And the Automatic Transfer Switch will be the key component to drive those applications.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_472,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,472,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_473,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,afaa45ac-0b88-4f14-81b1-37d1f20a8d4d,"And for many of these customers, power is so critical that you want to switch application to be really reliable and done by specialists.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_473,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,473,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_474,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,423de902-d6d8-4472-baad-b2213cb48b36,"This is what Asco is bringing us, alongside with the other capabilities we used to have in Schneider Electric.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_474,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,474,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_475,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,23c82128-7cc8-4a4c-a010-2ec61a81ab00,"So good market trend, great technology and a great combination to make it a great business going forward.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_475,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,475,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_476,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,e1d215a0-0a93-4e16-82f6-1d292004a580,"Emmanuel, you want to comment on the financials?",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_476,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,476,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_477,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,774be58d-5bd0-4238-a0c1-ccad1c91c94d,"Of course, Philippe.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_477,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,477,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_478,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,12178ba5-d230-47cf-9c0b-12d5e4fd1396,So a few financial consideration around this transaction.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_478,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,478,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_479,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,511743bb-27ee-4591-8e6b-7b1b01f83735,"First of all, the price.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_479,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,479,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_480,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,031cab7e-f420-4f3c-8fbe-d709961eebf7,"$1,250,000,000, a bit north of the EUR 1 billion.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_480,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,480,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_481,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,d32cd3fd-2e17-4d07-9a03-8206a33c776d,It's an all-cash transaction.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_481,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,481,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_482,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,2e5689b0-ec7b-4187-9636-64865fb29c2d,"When we look at the acquisition multiple, we see an 11.7x the EBITDA for the last year, 2016, being paid.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_482,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,482,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_483,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,78c1c049-cdbb-46ea-94f7-252ff57c6fb8,It's a very nicely profitable business.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_483,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,483,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_484,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,27577ddd-246c-455d-9136-86c42f4a6ed3,We have an EBITDA margin of 23%.,,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_484,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,484,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,presentation,Half_Year_2017_Schneider_Electric_SE_Earnings_Call_485,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,23b9c0c2-d098-423a-b5e1-7931d0d53301,"And therefore, that will nicely enhance the profitability of the whole Schneider group when it will be integrated.",,b482f0dfddbdd77beda505e69a4209ee2ad20e3d,various,earnings call transcript,b482f0dfddbdd77beda505e69a4209ee2ad20e3d_485,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:21,sentence-level event detection,485,Half_Year_2017_Schneider_Electric_SE_Earnings_Call,Entertainment,,,,Anno1,Entertainment,,,,Anno2,Entertainment,,,,Anno3,Entertainment,,,,Arbi
