BATCH_ID,SECTION,TEXT_ID,FILE_UUID,ID,TEXT,TIMESTAMP_VENDOR_DELIVERY,DOCUMENT_UUID,SECTOR,DOCUMENT_TYPE,TEXT_UUID,BATCH_UUID,TIMESTAMP_DELIVERED_TO_VENDOR,TASK,ROW_ID,SOURCE_DOCUMENT_URI,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,LABEL,LABEL2,LABEL3,COMMENTS,ANNOTATOR_ID,ADJ_LABEL,ADJ_LABEL2,ADJ_LABEL3,ADJ_COMMENTS,ADJ_ANNOTATOR_ID
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_223,69448346d037a0d19af859ff706ee667c7ced545,e1e08bcf-00ee-4d36-bc0e-3afd9e5deca1,So every time --- but the capital is so --- it's only that much.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_223,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,223,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_224,69448346d037a0d19af859ff706ee667c7ced545,7a301820-c12f-4ad1-a4d9-14d4c97af1f9,"So basically we have to balance on our capital and also our human resources and strengths in Hong Kong and China, especially in Hong Kong.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_224,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,224,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_225,69448346d037a0d19af859ff706ee667c7ced545,1a5b1a16-ff7c-480d-b26a-4ba3430c4322,I know from reading your analyses very few of investment banks concerned about the capacity.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_225,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,225,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_226,69448346d037a0d19af859ff706ee667c7ced545,7ed44a07-854e-4d34-ab86-8d2016cc64d2,Construction capacity is a very difficult subject right now.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_226,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,226,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_227,69448346d037a0d19af859ff706ee667c7ced545,1a86f223-e49e-4a5b-b497-be437ebb4b38,It's a --- I would say apart from land supply it would be the second most difficult issue to handle.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_227,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,227,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_229,69448346d037a0d19af859ff706ee667c7ced545,cc2cc1bd-d0af-4568-b8ff-59e327d4486a,[Sid Kenyon] from Citi.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_229,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,229,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_230,69448346d037a0d19af859ff706ee667c7ced545,1cd4f8b6-4754-4423-9831-7cfc6a4a1401,I have questions on FY '13 earnings.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_230,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,230,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_231,69448346d037a0d19af859ff706ee667c7ced545,7f81622b-32bd-4496-9e79-c2290da0b10e,"You just have one project to complete in the second half of this financial year, Sun Yip Street, which is a commercial project.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_231,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,231,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_232,69448346d037a0d19af859ff706ee667c7ced545,c58dff09-5633-4b85-ac60-16c9b53420d5,"Are you going to relaunch some of the unsold inventory, like Cullinan or the Shouson Peak project or the 12 houses at the Peak to make up the profit in the second half of the year versus last year?",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_232,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,232,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_233,69448346d037a0d19af859ff706ee667c7ced545,9e83cfa3-392a-4255-b3df-05cdb1bf7455,For the Cullinan Project I think we all know that the sales have been overwhelming in the past.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_233,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,233,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_234,69448346d037a0d19af859ff706ee667c7ced545,1a225bf3-7b33-4d3c-bca3-91a8511d8176,And for the first tower we have already sold over 500 units and actually we only have 100 units left.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_234,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,234,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_235,69448346d037a0d19af859ff706ee667c7ced545,b2e927d8-cad8-4a9f-9407-43a19be2e832,"We have very high hope on this project and in last year we have done a record price here by selling one unit at HKD50,000 per square foot, which is a record price in the whole Kowloon Station.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_235,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,235,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_236,69448346d037a0d19af859ff706ee667c7ced545,5923ca10-4992-471e-91ce-d6eb8f24a032,"And as for Cullinan II, which is attaching to the public hotel, we are doing the upgrading works now and we are ready for disposal later this year.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_236,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,236,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_238,69448346d037a0d19af859ff706ee667c7ced545,761b00e1-95b6-4da3-ac4a-0690d11f0166,Eugene from UBS.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_238,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,238,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_239,69448346d037a0d19af859ff706ee667c7ced545,96bfd2ee-6527-4839-acff-1aabd86123fb,Just got two questions.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_239,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,239,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_240,69448346d037a0d19af859ff706ee667c7ced545,08b29b9e-e1fb-40b6-8252-0d60edb5ada2,"First, you mentioned about the different environment right now with more consistence of supply of land, but at the same time construction costs going up.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_240,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,240,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_241,69448346d037a0d19af859ff706ee667c7ced545,20297361-30ed-496e-82bb-81adb5495cd9,"So what would your expectation on your land replenishment and how has it been changing in the past five years, five years ago, say?",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_241,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,241,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_242,69448346d037a0d19af859ff706ee667c7ced545,576a28b4-1f91-469b-87ec-b06b48421c92,And also would you --- you mentioned about you will be increasing your production and increasing your market share potentially.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_242,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,242,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_243,69448346d037a0d19af859ff706ee667c7ced545,8f9de1ba-35d8-4d54-bc16-59a39938d59d,Would you tolerate a higher gearing level as a result?,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_243,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,243,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_244,69448346d037a0d19af859ff706ee667c7ced545,92ce0b77-5203-4129-b98a-7f8d33bf327f,Higher what?,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_244,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,244,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_245,69448346d037a0d19af859ff706ee667c7ced545,86a37399-47d0-424a-b998-99e389891651,Higher gearing tolerance level as a result.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_245,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,245,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_246,69448346d037a0d19af859ff706ee667c7ced545,c16cfcf4-e00f-4a15-b49f-51959e9e100c,"And also the second question is given that the government has been releasing a lot of land, but at the same time a lot of unit-size restriction, and the same time the policy is also very targeted on big unit demands basically, so how would you balance your portfolio with end users against investors, or bigger units against smaller units?",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_246,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,246,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_248,69448346d037a0d19af859ff706ee667c7ced545,1d93fc7e-f81e-4a0d-8038-83d02bb1d5fe,"Well, I can only answer you, it's a very fluid situation, but we monitor our gearing pretty well.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_248,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,248,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_249,69448346d037a0d19af859ff706ee667c7ced545,5df6bd23-c062-41cd-832e-86c410979696,"So your gearing is, up to a certain point, we would just stop.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_249,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,249,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_250,69448346d037a0d19af859ff706ee667c7ced545,2398a548-7b86-4dc9-852e-6181b601f48e,"And right now we are gearing, it's about 16.5%, so we still have a lot of room.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_250,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,250,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_251,69448346d037a0d19af859ff706ee667c7ced545,ed945d4c-a997-4558-8bfe-f1f342cb4444,And we have close to HKD20b sales receipts coming in the next two years.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_251,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,251,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_252,69448346d037a0d19af859ff706ee667c7ced545,3ce383cf-e6c5-4467-94e1-a49a51af0f4d,So we're not pessimistic about the market.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_252,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,252,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_253,69448346d037a0d19af859ff706ee667c7ced545,fb9ec395-374b-4ec8-b00b-6591dbfff01f,We are just saying that the long-term potential are still there.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_253,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,253,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_254,69448346d037a0d19af859ff706ee667c7ced545,6cc931a5-8224-4219-9afc-2468493f1abe,"Talk about the Asia or Asian growth, China etc. etc, e need to do more.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_254,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,254,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_255,69448346d037a0d19af859ff706ee667c7ced545,211bb570-85bc-407b-9d58-da79650d79f8,"We need to maintain our market share, which is roughly about 20%.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_255,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,255,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_256,69448346d037a0d19af859ff706ee667c7ced545,2fd215c0-4f48-49f7-95d3-97868c1db134,"So if the total flat supply is around 20,000 flats per annum, let's say in next four, in four years time, we need to do something like 4,000 units.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_256,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,256,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_257,69448346d037a0d19af859ff706ee667c7ced545,cb1993d6-2f7f-4b90-a44e-69e894496f92,"And right now we produce around 3,000.",,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_257,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,257,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_258,69448346d037a0d19af859ff706ee667c7ced545,171074c0-4de3-41ee-88f1-781350461637,That's a lot of room to grow.,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_258,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,258,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_259,69448346d037a0d19af859ff706ee667c7ced545,12400237-5e31-414e-99bc-f6bc1ac0f745,So are we going to do more?,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_259,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,259,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_261,69448346d037a0d19af859ff706ee667c7ced545,a4d5ba6d-b254-4c7e-99de-d22c345ed0fd,Are we going to expand in China?,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_261,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,261,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
eb06640f608eb9bf90843728e9ee293c67bdaa68,question,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation_263,69448346d037a0d19af859ff706ee667c7ced545,b031147e-b506-4b8a-b27f-efaf945416e9,Are we going to increase our gearing?,,69448346d037a0d19af859ff706ee667c7ced545,various,earnings call transcript,69448346d037a0d19af859ff706ee667c7ced545_263,eb06640f608eb9bf90843728e9ee293c67bdaa68,2021-05-26_10:11:20,sentence-level event detection,263,Interim_2013_SUN_HUNG_KAI_PPTYS_LTD_Earnings_Presentation,Entertainment,Cloths,,,Anno1,Entertainment,Cloths,,,Anno2,Entertainment,Cloths,,,Anno3,Entertainment,Cloths,,,Arbi
